-38.903,7.829
-42.391,0.427
-47.273,1.438
-47.962,5.531
-39.630,9.887
-41.318,16.173
-48.802,18.159
-55.645,24.524
-55.486,13.278
-67.192,3.594
-75.412,4.500
-6.014,18.502
-1.865,14.149
8.438,1.588
15.441,3.130
21.842,-3.059
34.025,-6.809
60.202,-14.387
59.698,-11.858
66.580,-6.276
71.289,-17.398
65.183,-24.461
62.447,-24.886
73.850,-13.368
79.571,7.950
63.866,6.773
47.584,-9.919
33.949,-26.347
-10.214,-34.952
-21.256,-2.206
-34.987,-0.916
-37.357,3.913
-45.769,10.448
-56.373,11.290
-58.682,15.959
-52.705,18.214
-54.649,21.552
-65.107,8.862
-60.892,10.417
-56.367,14.682
-54.236,16.292
-50.552,15.936
-36.265,20.917
-31.267,20.369
-7.573,38.685
-5.136,12.083
1.886,12.808
-20.627,18.700
-25.230,17.535
-37.119,9.470
-47.277,3.350
-42.273,11.949
-36.901,13.989
-40.829,18.328
-42.004,19.790
-44.332,15.540
-47.460,10.625
-44.936,10.502
-40.501,8.349
-39.906,8.938
-42.931,7.968
-45.442,7.277
-44.399,7.791
-40.821,7.962
-38.925,11.109
-44.847,16.061
-53.435,20.445
-52.994,10.756
-54.526,17.042
-56.128,10.894
-57.729,15.465
-62.759,25.368
-40.130,14.038
-10.791,2.316
0.864,4.248
3.010,1.688
16.525,-9.794
31.153,-20.949
52.552,-15.764
78.011,-5.840
69.619,-19.145
61.271,-28.549
52.621,-37.363
44.679,-45.194
48.342,-41.651
59.863,-30.106
80.662,-9.134
73.153,4.331
61.626,11.001
45.188,26.820
28.021,49.450
-13.679,66.513
-32.877,14.250
-22.605,14.522
-36.255,8.258
-61.831,0.819
-73.120,-9.569
-74.966,-2.968
-73.425,6.287
-64.673,15.509
-52.559,22.202
-51.806,20.877
-56.879,18.356
-61.851,12.752
-64.055,8.638
-61.872,10.022
-54.070,13.308
-45.299,19.080
-38.818,20.321
-4.658,38.590
-8.430,18.637
-18.345,10.950
-38.893,-5.343
-50.697,-12.852
-46.707,-1.942
-42.628,1.562
-47.334,-0.248
-33.023,5.954
-41.689,9.495
-45.297,18.494
-52.995,14.564
-50.960,15.862
-55.450,6.490
-47.677,13.050
-42.468,9.294
-37.388,6.359
-37.304,14.863
-44.375,9.315
-42.178,2.941
-37.824,3.493
-37.783,10.885
-39.206,15.671
-39.939,13.843
-37.176,9.065
-34.534,15.936
-33.055,23.993
-53.884,20.442
-69.633,19.004
-60.479,16.885
-66.826,-23.169
2.975,-0.506
-2.224,-0.906
0.306,-11.285
12.738,-8.829
18.618,-31.310
29.426,-33.735
49.647,32.922
72.218,7.566
71.823,-2.008
70.235,14.971
72.447,7.345
78.320,-9.179
74.313,-15.687
62.485,-23.598
52.672,-24.379
52.490,-21.315
49.308,-30.054
29.931,-54.565
44.416,-44.001
52.255,-37.078
-41.930,-0.912
-70.681,11.432
-81.173,-8.247
-73.692,-9.194
-59.490,0.707
-71.674,9.709
-76.850,11.811
-65.489,18.667
-55.238,17.588
-55.922,14.823
-66.460,7.916
-59.059,21.683
-59.816,21.290
-48.893,27.216
-7.182,35.331
-9.192,23.687
-57.184,-21.042
-61.175,-9.642
-65.013,-17.817
-46.559,1.336
-36.818,2.702
-41.990,6.083
-40.019,10.688
-50.709,-9.889
-47.348,30.017
-45.259,31.114
-59.782,9.440
-61.940,-2.463
-51.066,4.652
-42.231,4.160
-34.446,6.265
-32.909,8.614
-33.949,10.097
-36.167,10.377
-38.899,2.657
-37.803,-1.503
-33.628,4.754
-35.074,10.177
-42.481,22.599
-23.540,9.945
-41.813,19.786
-55.021,9.243
-63.373,6.917
-76.421,11.195
-22.602,12.264
-6.360,5.624
4.263,-1.727
6.903,-16.451
34.759,-7.629
33.032,-0.889
44.984,-21.252
38.279,-30.009
52.236,-18.348
81.899,3.802
82.407,5.391
79.475,2.954
71.268,-7.146
57.084,-12.942
47.730,-8.471
40.409,-0.344
39.144,20.089
32.876,56.156
8.363,48.930
-28.220,7.332
-42.233,14.039
-31.738,20.957
-25.795,24.217
-61.810,10.910
-71.585,14.518
-59.646,16.405
-42.690,16.577
-44.764,13.101
-53.036,6.502
-69.073,4.103
-58.860,11.215
-43.036,15.564
-34.140,15.428
-36.245,18.990
-5.326,37.278
-21.396,9.292
-17.215,16.516
-28.156,12.307
-40.206,6.313
-42.864,6.100
-42.211,9.313
-39.185,14.172
-39.023,17.066
-39.058,11.130
-36.677,15.125
-40.042,17.748
-50.697,15.078
-47.929,16.369
-38.416,10.764
-37.277,9.695
-40.063,15.421
-43.529,13.737
-40.907,10.952
-39.422,9.212
-37.911,9.736
-41.976,13.162
-42.511,14.899
-41.686,17.020
-41.332,18.520
-32.879,27.706
-41.921,21.071
-47.674,15.671
-39.079,47.769
-64.250,-23.566
36.377,2.078
14.676,-18.026
11.033,-17.063
11.107,-21.945
14.678,-22.665
28.592,-18.045
35.174,-35.984
46.994,-29.035
55.735,-24.820
69.782,-13.897
80.485,-7.683
74.353,-12.920
62.208,-19.375
55.092,-20.082
50.907,-14.516
47.209,-5.604
45.663,2.493
50.417,15.024
50.305,35.424
-8.344,50.824
-14.140,24.406
-18.265,12.548
-14.972,7.492
-25.672,10.671
-34.398,24.144
-38.164,26.956
-44.556,14.655
-37.960,4.317
-27.736,10.831
-30.826,10.257
-52.084,2.725
-60.948,7.442
-57.788,10.270
-54.050,9.279
-44.117,10.058
-40.422,13.808
-40.937,16.722
-46.116,16.174
-47.942,12.383
-24.958,24.538
-21.035,12.258
-14.507,9.855
-23.430,11.679
-35.144,8.607
-38.862,7.038
-34.964,6.973
-32.093,4.646
-31.320,10.349
-34.814,16.216
-40.221,14.208
-42.399,11.494
-42.621,8.702
-40.318,8.037
-41.162,7.494
-41.532,7.328
-40.750,8.729
-40.155,7.371
-42.757,5.156
-44.395,7.316
-42.335,9.449
-46.079,11.891
-55.720,15.915
-44.795,23.340
-54.444,28.247
-38.032,29.662
-9.062,9.241
14.999,-10.101
34.057,0.667
32.656,13.557
34.569,12.916
36.111,9.732
33.170,-3.092
47.614,-6.641
57.312,-18.517
47.692,-26.987
49.706,-21.001
58.837,-18.214
57.931,-26.270
69.034,-20.961
83.494,-6.306
73.377,-4.160
59.540,-6.418
41.257,-12.051
33.463,11.674
25.285,21.007
9.802,17.984
-10.475,8.001
-21.182,20.881
-26.716,33.787
-34.628,38.476
-41.255,20.370
-43.422,2.193
-47.299,7.322
-55.188,11.992
-54.596,11.201
-47.365,5.439
-45.865,3.630
-44.884,4.170
-46.441,5.382
-52.451,7.040
-49.025,10.960
-45.666,15.865
-41.078,17.145
-26.553,17.429
-23.267,8.034
-27.373,11.272
-32.399,7.400
-42.235,0.246
-43.932,4.985
-44.335,2.822
-42.317,2.426
-38.196,9.464
-39.232,7.218
-28.098,4.222
-39.739,12.670
-43.786,14.215
-36.715,16.563
-37.428,10.123
-39.305,6.433
-40.964,5.365
-42.959,5.862
-45.394,9.154
-43.766,7.772
-43.094,9.843
-50.718,11.146
-58.906,11.492
-56.156,22.282
-61.011,22.519
-73.507,16.402
-59.883,14.802
-29.080,14.190
18.312,10.432
26.401,12.381
27.570,9.717
27.693,5.459
25.708,-0.818
35.388,-16.016
66.294,-19.871
49.893,-28.046
40.780,-45.267
70.613,-19.273
70.213,-19.589
68.694,-18.499
72.825,-8.158
84.454,-3.633
72.843,-10.155
62.214,-24.009
56.934,-32.204
53.471,-30.691
-4.696,-6.903
-11.871,-4.076
-19.334,-6.441
-19.167,-10.497
-12.706,-9.264
-17.893,10.608
-23.130,9.856
-18.776,9.391
-23.443,2.265
-53.062,-4.544
-43.445,-12.305
-70.694,-16.352
-82.828,4.465
-69.853,11.996
-62.003,11.222
-53.788,12.313
-51.922,15.166
-47.778,18.657
-48.250,19.794
-49.841,16.851
-52.207,-0.532
-36.095,28.894
-19.672,18.832
-23.088,14.351
-38.526,8.919
-49.460,-0.171
-60.503,-6.690
-52.151,2.795
-45.544,11.304
-48.297,15.951
-38.277,15.938
-33.438,11.589
-34.217,23.261
-37.371,21.177
-42.566,20.486
-51.438,12.798
-53.180,8.069
-48.391,5.868
-45.235,2.906
-43.882,5.328
-42.801,7.441
-41.398,7.592
-39.206,6.598
-40.610,3.629
-39.476,0.926
-35.470,1.295
-32.091,2.170
-28.562,8.417
-29.079,9.275
-22.360,11.176
-10.714,15.452
-9.215,12.744
1.549,16.065
38.753,4.437
79.190,-7.859
41.246,-10.233
37.506,-14.370
26.210,-12.341
19.602,-19.889
19.872,-17.251
19.099,-3.622
46.965,-15.983
18.988,-26.797
34.731,-34.967
52.101,-32.611
68.273,-20.899
72.352,-16.639
68.293,-21.614
62.453,-26.500
61.980,-25.819
59.677,-26.916
66.562,-21.662
64.840,-24.745
49.740,-32.183
13.263,-22.400
2.080,-19.389
-1.797,-11.163
-7.256,-6.839
-11.345,-8.988
-24.745,5.728
-21.615,7.983
-35.866,3.299
-46.764,1.920
-67.836,9.734
-68.370,10.307
-54.437,12.847
-43.845,20.506
-42.418,20.406
-45.717,20.047
-50.555,15.301
-60.165,11.760
-53.383,10.522
-47.025,18.146
-42.409,22.337
-35.332,13.291
-43.663,16.508
-28.641,13.835
-19.949,9.134
-31.814,6.587
-40.587,3.934
-38.725,9.599
-39.688,6.683
-36.640,7.585
-33.706,15.917
-33.681,17.370
-40.862,16.409
-43.401,15.420
-46.085,13.502
-47.856,11.932
-48.889,8.502
-53.142,4.425
-51.701,6.205
-48.544,9.805
-44.933,10.586
-44.841,11.569
-49.579,8.074
-52.957,8.957
-48.910,7.834
-47.797,8.902
-42.021,13.336
-40.085,18.572
-44.957,13.947
-32.013,32.192
1.050,32.451
19.358,29.815
63.649,9.212
42.967,-13.862
37.316,-10.684
26.463,-8.234
25.408,-14.341
18.955,-26.294
43.687,-27.005
63.962,-17.590
25.848,-46.269
30.554,-42.641
43.628,-26.116
51.181,-26.044
50.659,-28.662
54.411,-29.493
57.544,-31.156
63.629,-24.762
60.276,-14.790
47.002,-18.095
43.149,-19.886
24.378,-18.093
6.655,-11.363
-3.648,2.577
-6.549,4.131
-13.124,-2.485
-83.220,-3.122
-71.731,-3.186
-38.215,23.426
-50.987,19.905
-55.715,21.706
-57.441,18.663
-56.127,17.789
-50.852,17.271
-46.759,19.355
-45.268,17.925
-44.190,19.129
-48.908,19.067
-49.276,18.384
-45.401,22.069
-50.007,10.973
-38.946,20.942
-23.917,20.818
-24.364,20.055
-32.929,20.701
-34.214,12.490
-39.201,2.016
-35.586,10.665
-38.937,10.372
-30.912,31.964
-34.391,22.210
-41.195,21.807
-49.152,19.731
-54.167,17.219
-56.829,12.910
-54.106,8.664
-52.916,9.751
-47.530,15.557
-43.776,17.413
-43.904,16.626
-42.767,14.400
-34.039,14.137
-36.215,10.905
-30.067,16.377
-27.019,17.767
-26.425,18.174
-27.200,10.482
-21.721,10.261
-9.601,1.233
-7.225,-3.081
-11.149,-38.959
18.369,-63.103
20.261,-40.470
14.838,-35.182
-11.090,-12.918
21.062,-4.817
19.760,0.056
33.000,-14.772
42.627,-35.398
55.254,-32.652
64.815,-24.419
63.074,-23.914
56.984,-21.941
54.415,-17.875
57.372,-14.895
66.736,-10.554
83.563,-6.090
67.135,-2.581
26.165,-4.024
12.713,-18.528
-3.459,-16.095
-16.122,-4.461
-22.639,5.044
-32.770,7.846
-31.549,13.585
-32.587,10.855
-50.670,9.489
-61.858,-5.291
-54.532,10.949
-54.630,11.703
-51.860,12.624
-53.091,16.824
-50.074,18.475
-50.471,16.985
-48.715,16.640
-50.378,15.057
-51.953,15.085
-51.472,15.617
-48.417,19.532
-43.789,19.567
-23.569,32.361
-34.928,19.396
-16.840,13.339
-16.396,12.310
-29.128,6.249
-40.224,2.097
-38.291,6.403
-33.216,12.988
-33.307,11.659
-32.777,12.897
-33.254,12.502
-38.611,12.279
-44.467,11.540
-48.211,10.477
-52.414,8.710
-52.425,7.840
-51.144,8.674
-47.172,9.471
-47.193,6.974
-49.626,7.130
-51.064,6.862
-54.344,11.908
-50.379,10.888
-42.471,12.971
-36.917,11.606
-33.086,13.285
-36.990,12.380
-46.815,8.613
-52.526,-6.623
-40.802,1.333
-20.901,4.622
-6.312,7.851
8.925,4.359
35.467,-41.883
55.056,-2.223
39.435,7.391
29.949,1.790
27.747,-2.573
39.479,10.006
45.474,13.318
64.872,-8.808
65.746,-13.625
59.366,-30.599
55.876,-32.455
64.510,-25.268
68.855,-19.758
62.737,-18.936
56.681,-23.156
50.446,-28.624
53.026,-26.228
59.680,-29.049
-6.256,-17.935
-19.359,-16.951
-32.922,-17.180
-55.307,-6.400
-46.137,7.401
-31.872,11.792
-33.795,13.430
-50.231,5.861
-60.139,6.216
-37.315,14.757
-41.058,17.249
-45.865,14.429
-53.309,8.698
-56.076,9.964
-48.836,13.443
-50.027,17.003
-55.383,17.974
-56.154,17.155
-49.054,15.596
-29.644,8.533
-24.308,9.998
-39.615,-3.386
-52.454,-4.462
-49.244,-10.330
-47.556,-11.286
-40.388,3.906
-40.592,9.179
-43.096,16.648
-37.871,21.334
-38.437,16.132
-41.866,19.978
-44.898,12.364
-47.071,9.059
-46.850,6.794
-44.819,7.089
-39.680,10.112
-41.037,10.687
-42.731,9.782
-47.225,5.097
-46.224,-0.518
-41.452,4.018
-35.435,13.791
-34.848,15.446
-44.397,21.568
-50.388,15.028
-66.959,14.040
-43.316,-1.568
-25.053,6.833
-7.925,22.407
-6.559,44.166
2.179,-14.836
27.049,0.127
33.131,13.924
38.452,3.850
28.768,-1.465
34.556,-12.023
21.765,-27.652
57.515,-17.913
58.304,-16.363
47.753,-22.276
39.578,-29.016
51.769,-24.671
70.424,-18.679
66.936,-22.686
70.128,-19.414
68.314,-21.196
62.024,-27.976
63.916,-23.945
55.770,-10.640
36.541,-8.193
21.258,-20.189
14.466,-23.789
6.631,-23.477
-0.112,-11.739
-11.182,2.170
-13.899,3.365
-16.482,5.387
-18.624,12.935
-28.366,8.349
-54.679,-3.561
-63.238,6.766
-38.498,16.201
-36.564,19.948
-37.735,16.623
-41.868,13.653
-50.100,7.150
-51.011,11.521
-42.996,11.565
-42.641,13.670
-42.173,14.515
-37.865,16.902
-34.280,22.268
-34.935,27.346
-13.587,24.470
-38.977,25.279
-29.705,18.803
-32.838,10.809
-32.301,6.943
-32.723,11.093
-38.487,9.922
-39.120,10.310
-33.847,21.767
-34.073,19.027
-31.962,22.114
-33.167,20.589
-37.649,18.802
-41.670,18.179
-45.212,15.685
-45.587,9.311
-43.568,10.165
-43.134,10.281
-43.751,11.061
-42.145,10.920
-42.441,13.245
-39.786,12.421
-43.269,11.657
-40.898,11.322
-37.077,14.073
-42.304,14.456
-34.315,23.514
-28.464,23.442
-15.637,24.857
0.762,18.433
27.931,10.692
64.875,16.688
63.839,-17.067
45.075,-25.001
45.041,-30.644
38.494,-31.328
38.322,-30.004
40.277,-25.213
45.247,-16.030
56.118,-15.968
46.365,-19.473
30.979,-28.052
50.587,-16.011
64.715,-16.473
58.443,-27.763
64.157,-22.027
67.446,-19.264
72.598,-15.088
75.632,-14.082
69.992,-14.316
51.551,-21.245
41.487,-22.635
34.642,-23.160
22.385,-19.973
11.269,-11.851
-1.072,-5.849
-7.569,-5.813
-18.433,-21.249
-27.543,-36.127
-72.655,-12.535
-36.441,18.497
-31.317,10.636
-32.925,14.143
-35.139,18.833
-44.636,16.580
-39.668,14.047
-38.839,16.158
-40.108,15.184
-43.165,15.217
-44.073,16.337
-48.542,15.634
-50.860,16.131
-50.383,18.977
-50.183,19.219
-43.154,22.705
-29.103,33.207
-42.626,19.032
-28.503,15.902
-21.833,12.712
-22.444,18.044
-36.413,7.883
-40.642,9.048
-46.663,0.632
-44.953,4.307
-38.215,19.132
-39.629,20.228
-45.287,20.222
-31.016,18.098
-37.462,22.452
-38.986,24.247
-43.967,17.347
-49.926,8.674
-52.220,4.498
-52.967,2.944
-45.957,6.677
-37.895,10.207
-34.141,7.524
-38.061,8.386
-38.952,7.717
-38.440,4.753
-34.267,1.588
-28.322,2.539
-27.280,5.398
-22.635,12.011
-30.011,9.794
-27.891,-4.664
-14.669,-4.914
-3.304,-0.974
1.752,-0.184
13.832,-6.559
66.585,-9.334
33.012,-6.162
26.518,-6.647
17.836,-2.749
12.524,-9.310
34.696,-5.349
37.296,-6.688
47.159,-19.349
50.601,-28.353
35.864,-38.834
48.255,-28.942
66.496,-20.152
73.131,-15.534
75.665,-14.334
75.430,-12.352
70.402,-13.455
53.085,-18.841
39.906,-16.737
30.446,-13.221
21.149,-23.362
27.002,-19.779
26.571,-23.714
0.303,-18.307
-14.735,-5.536
-15.819,3.681
-21.409,8.044
-35.171,-0.820
-46.295,3.330
-54.991,12.005
-46.903,14.565
-26.903,18.263
-34.237,10.711
-50.835,8.381
-47.194,16.274
-36.222,22.387
-34.786,14.475
-36.333,14.460
-35.321,18.855
-37.327,19.485
-38.734,14.129
-33.071,15.005
-49.442,18.346
-39.978,18.794
-40.349,15.087
-38.338,12.578
-37.418,10.364
-35.919,5.960
-43.424,10.256
-41.854,9.535
-38.048,16.183
-34.336,15.771
-33.067,16.744
-34.939,17.388
-40.626,15.783
-42.566,15.479
-43.285,14.074
-46.142,10.790
-40.766,10.403
-40.829,12.916
-40.487,16.824
-45.669,18.633
-44.266,15.096
-42.587,14.810
-45.733,11.152
-40.109,12.846
-42.556,21.479
-51.868,24.542
-48.461,23.400
-39.876,21.889
-6.843,20.290
33.895,2.956
62.110,-22.906
58.187,-23.495
53.743,-23.341
54.132,-21.488
42.183,-22.177
43.638,-20.068
38.952,-16.660
51.515,-15.435
56.145,-15.656
45.531,-20.638
53.931,-17.497
56.440,-23.080
58.221,-26.691
61.686,-26.562
64.466,-25.239
64.616,-24.392
60.108,-20.388
48.145,-15.779
38.576,-15.642
28.056,-14.004
18.138,-9.863
9.039,-9.988
7.174,-10.642
-4.580,-5.515
-10.681,2.397
-11.458,11.947
-20.863,18.642
-23.761,18.071
-33.831,12.422
-51.800,11.009
-58.469,13.027
-64.820,17.415
-40.739,22.668
-40.873,16.460
-46.658,8.616
-60.665,2.343
-65.362,7.101
-59.724,12.454
-47.237,15.646
-46.546,13.751
-44.476,15.112
-22.467,46.567
-28.698,19.620
-14.717,18.169
-21.649,21.367
-37.880,20.360
-48.540,9.031
-43.752,-8.532
-48.190,-5.896
-44.962,-1.705
-38.388,10.060
-34.898,23.063
-40.534,22.162
-36.749,23.832
-31.217,15.479
-37.048,23.204
-43.969,13.501
-48.792,10.117
-50.880,4.973
-51.555,4.394
-45.299,8.567
-37.248,13.752
-33.087,16.294
-35.767,15.590
-38.503,15.152
-43.729,11.039
-43.365,6.881
-41.692,10.629
-35.611,13.957
-39.408,16.854
-47.455,14.279
-46.674,7.742
-45.107,2.003
-26.534,2.651
1.858,30.608
15.106,-18.448
24.849,-30.471
25.223,-33.804
22.467,-25.847
28.772,-10.926
34.049,-3.586
40.350,2.660
44.899,-15.869
41.785,-17.663
47.840,-18.883
60.131,-14.005
60.301,-15.757
60.101,-13.965
70.885,-5.198
79.268,2.616
84.340,-4.378
44.237,16.681
37.967,13.465
24.230,-6.588
-24.719,-41.498
-22.687,0.694
-23.856,16.044
-21.926,15.170
-53.803,-2.342
-59.307,5.374
-48.481,18.951
-39.027,16.574
-35.639,5.473
-34.775,1.281
-33.352,0.678
-32.368,6.613
-35.340,14.323
-39.699,18.977
-40.043,17.275
-43.424,17.706
-42.981,16.077
-40.365,17.795
-39.974,20.413
-25.084,31.532
-31.135,12.614
-25.367,14.018
-26.959,13.968
-32.867,12.650
-37.500,16.451
-40.994,17.566
-33.505,16.251
-31.988,19.799
-33.198,14.805
-34.452,16.578
-39.490,11.952
-44.979,6.841
-44.476,6.929
-46.846,6.829
-46.172,6.156
-45.598,3.197
-42.114,5.429
-42.825,5.770
-42.521,6.268
-42.270,4.540
-41.071,8.971
-38.234,7.601
-33.673,14.424
-19.750,16.781
-20.763,11.964
-20.967,8.831
-6.153,-4.540
35.319,17.792
52.999,20.003
61.450,21.907
75.924,8.549
56.806,-13.569
48.107,-12.628
38.516,-5.116
39.579,-14.247
35.826,-18.027
66.290,-9.615
77.369,-11.925
51.281,-24.624
45.757,-34.454
66.062,-19.759
64.979,-24.096
70.537,-17.062
69.466,-16.992
65.683,-21.578
62.156,-25.928
70.490,-19.481
79.504,-6.412
68.585,-10.245
53.729,-12.692
25.360,-14.167
1.358,-7.613
-10.068,-3.022
-16.863,-5.061
-32.814,-9.256
-28.709,2.387
-29.488,9.970
-33.722,13.494
-67.531,5.680
-77.635,10.212
-55.622,17.583
-44.685,25.537
-45.912,24.700
-59.828,13.911
-65.527,10.059
-61.766,12.781
-50.365,22.333
-20.140,47.572
-12.176,25.989
-12.824,20.526
-51.728,9.019
-52.843,-6.354
-45.630,-7.082
-46.000,-10.793
-40.748,20.255
-43.599,11.090
-42.090,25.328
-34.467,18.646
-38.229,26.145
-49.695,15.141
-54.552,3.627
-53.760,3.231
-51.051,5.775
-46.364,5.527
-43.772,9.288
-37.741,10.638
-43.318,7.897
-41.944,2.430
-43.062,0.843
-36.753,4.428
-36.325,-0.082
-32.525,3.368
-32.912,6.842
-30.993,9.236
-24.647,12.994
-23.550,13.149
-23.876,11.033
-20.874,9.200
-16.029,3.538
-11.863,7.411
16.760,-10.150
38.546,4.448
24.849,8.437
25.238,4.097
20.958,4.678
23.258,3.112
41.054,-11.229
30.742,-16.561
36.556,-39.230
70.602,-17.182
66.996,-14.443
71.345,-11.730
75.236,-10.253
75.068,-14.795
70.469,-18.931
68.250,-17.531
72.319,-10.332
77.810,-3.614
84.110,-5.119
74.580,-10.312
31.565,-13.013
-4.125,-3.755
-6.909,2.380
-9.941,0.729
-11.748,-3.231
-24.027,-12.994
-29.877,2.855
-26.997,15.337
-17.239,14.809
-33.228,7.103
-41.654,-1.984
-56.606,-2.927
-59.632,4.274
-46.872,7.905
-34.911,11.556
-32.619,12.321
-34.680,10.539
-37.345,12.330
-42.896,12.928
-44.958,13.396
-42.665,14.149
-39.355,14.545
-37.418,15.393
-31.848,29.929
-29.951,18.065
-35.393,17.779
-29.418,12.600
-29.020,8.798
-33.824,6.343
-38.201,14.482
-33.908,22.683
-31.657,16.098
-30.560,15.534
-31.246,13.790
-35.370,11.455
-36.760,12.424
-42.965,10.247
-43.167,8.013
-41.822,9.111
-42.685,9.462
-38.969,10.373
-39.054,10.706
-41.967,7.918
-38.811,9.234
-38.022,10.380
-36.673,11.302
-34.636,7.602
-29.508,6.709
-26.379,5.779
-22.396,8.002
-18.569,12.585
-13.647,16.994
7.126,9.227
9.944,-0.512
14.349,-10.765
33.272,-36.073
53.394,-29.982
70.641,-18.596
61.545,-16.197
59.024,-15.329
54.905,-9.621
52.405,-9.285
45.097,-11.293
53.768,-10.604
64.565,-12.751
52.017,-19.309
51.281,-24.812
60.017,-19.488
72.577,-13.944
69.624,-19.242
69.592,-19.008
68.814,-20.359
69.305,-20.688
66.014,-17.470
60.630,-15.618
52.539,-22.000
42.989,-30.051
27.303,-27.937
14.272,-16.156
3.807,-9.646
2.300,-0.431
1.136,-15.108
-1.914,11.789
-12.524,15.340
-24.138,8.396
-40.100,-3.837
-56.706,-9.132
-59.855,2.136
-45.889,11.338
-42.744,15.819
-48.614,11.749
-52.040,14.710
-53.353,14.025
-53.612,13.848
-54.434,15.028
-48.826,19.660
-36.165,30.060
-36.971,22.910
-30.335,18.598
-24.548,19.141
-33.163,13.688
-41.271,5.923
-38.802,6.967
-44.125,6.051
-45.587,10.416
-42.955,15.279
-42.161,16.457
-36.596,18.978
-35.459,21.761
-35.588,26.851
-43.278,20.439
-50.351,8.505
-52.051,5.810
-51.940,2.204
-50.607,3.525
-45.975,9.785
-43.821,15.027
-40.624,16.301
-42.865,12.706
-43.513,8.540
-43.020,5.924
-38.990,12.382
-41.790,9.377
-43.015,14.310
-41.231,13.485
-24.668,17.918
-4.290,12.145
20.049,11.870
65.011,-5.451
61.435,-27.153
69.035,-19.524
63.788,-23.929
72.765,-15.368
67.032,-19.357
66.430,-18.280
68.473,-14.523
70.752,-7.496
70.501,-9.370
74.468,-10.294
77.150,-10.170
69.151,-20.102
63.964,-25.729
58.710,-30.682
61.171,-28.144
58.277,-30.531
58.720,-28.833
60.774,-25.364
66.166,-18.055
71.423,-10.756
74.005,-9.849
77.262,-9.104
79.349,-10.510
44.305,-11.512
19.369,-7.162
-2.753,-11.483
-7.715,-14.560
-20.194,-21.173
-19.827,-7.074
-20.527,3.442
-20.426,10.162
-30.031,10.255
-45.209,18.699
-52.219,20.490
-47.720,14.922
-48.946,13.419
-51.975,6.915
-53.932,6.443
-55.639,7.140
-53.038,7.719
-44.481,11.876
-43.054,11.378
-45.986,10.849
-45.285,11.465
-43.741,12.209
-43.661,12.320
-37.891,12.579
-24.925,20.253
-24.060,18.740
-30.502,11.786
-27.461,2.497
-37.011,-3.166
-38.237,13.139
-42.394,6.794
-43.137,8.026
-42.116,9.198
-41.912,15.372
-44.074,16.942
-42.389,15.986
-39.544,10.412
-38.799,8.732
-37.409,15.134
-40.846,13.945
-44.644,13.765
-49.542,13.392
-53.519,6.737
-50.526,5.516
-46.668,10.031
-45.833,11.519
-42.592,10.910
-45.524,8.825
-48.177,11.394
-48.719,6.818
-47.023,7.417
-43.725,10.586
-45.488,9.018
-52.452,12.655
-57.199,11.546
-56.780,12.699
-61.755,11.651
-57.020,15.226
-45.778,8.793
-62.240,22.673
-14.634,-57.529
11.107,-33.408
41.550,-5.707
25.860,-3.624
32.020,1.016
28.702,2.247
42.453,4.790
29.868,-6.808
31.947,-23.046
46.497,-27.309
48.775,-32.774
39.022,-32.652
29.091,-46.850
49.759,-30.119
55.646,-27.002
59.971,-19.398
